x,y
9.795812929710962,-159.0759458301365
14.081230199799109,-172.3079355883934
-137.27268904010583,-33.45079273125063
-150.120061836409,-49.62418578271847
-180.27650341458948,-78.04911808460159
-237.12356155535508,-114.50094739384309
-253.66422775672865,-132.65561795919962
-226.66053348192088,-130.2848043790444
-218.36290229598723,-101.55249259136181
-213.91243738971428,-64.19855039946745
-212.26493948240812,-82.14015783076651
-231.7054849397228,-112.36436912230357
-265.1877811716506,-115.40853879887483
-292.3235830242287,-120.98958157925611
-284.04279794897684,-158.61956015601857
-257.08689212834423,-183.90000267767564
-245.20305809059553,-183.80328983974562
-242.61318112768123,-173.68704721422804
-256.9801189971898,-137.86149491691526
-273.8883544380792,-101.88493341963942
-255.08317532441237,-110.68146358059775
-229.78845395582897,-134.41414824991438
-225.38501120769314,-126.51474380056953
-217.49860060521638,-126.33368764690515
-209.99655894868206,-144.9639350146763
-174.93399553822832,-122.82362345123404
-126.06187830972311,-101.83929075266587
-104.86807914855592,-140.12732532011728
-76.39186517317691,-153.1322748673678
-26.810849117262137,-123.48291946037159
11.748731667641636,-110.00365691042822
37.169604903524714,-120.23707708618801
33.090437305486574,-146.72034610713743
21.537311157780664,-158.77974999161685
30.627027219402834,-175.6143533884402
18.700100163975293,-216.56529241339635
5.895127036016959,-249.29962393241541
1.455258541552638,-207.6825739116955
-26.58740338473801,-166.1235435719631
-70.98135824171351,-180.34617741402474
-92.75751857404774,-198.2355315746195
-79.65397575587932,-240.78471299566067
-46.486945897133864,-265.663016980752
-10.759422681292023,-256.33923013201047
-9.39667009116063,-254.24916748775945
-28.479904297598267,-261.1853452944431
-20.05094995476105,-288.9095611406045
10.226275748825856,-309.83857067633414
36.22953967449004,-286.3959517432347
32.541655835768694,-297.8354864633226
23.596062106909812,-309.912182764219
26.110199572158592,-313.2590354992874
25.693843817704334,-335.0466869443263
25.835730117335345,-346.6643628870037
34.6475537530124,-359.21166796128773
39.77600044051394,-370.14175986676105
47.787947703538975,-368.0423963748382
79.70973149958635,-362.9616852860088
108.2128838355504,-346.4699101864053
132.1814198118788,-299.51926809551674
155.0519735293131,-277.77839333826415
143.61640220909374,-296.9568988646238
103.92201447367978,-316.46876872414293
71.84975460119833,-295.98835671457164
47.39047739021376,-276.60551669792835
48.45174495057344,-284.5519374272281
41.15862431299456,-275.72696057332683
14.943365787725895,-272.55876041505576
-1.3481085357799145,-287.45155528509457
-44.58944230872294,-297.48152542342837
-81.6828896997158,-302.79287756491533
-104.16351849197385,-311.9123332150127
-143.72917905417052,-308.3506500854743
-173.66710745021365,-285.07481495124944
-165.39109644495394,-279.77997807738427
-132.99259051679513,-272.79157524526283
-126.19066580112688,-230.93576281384867
-100.64551450046883,-228.40932121620807
-79.02780773075855,-254.8358155208767
-95.63753626732516,-263.60205221354255
-79.84401336714407,-265.22778434894997
-58.123795464491536,-235.3049624838309
-49.16020233191213,-215.11897927632043
-50.21286845445992,-245.7017224565723
-57.49890726784615,-242.17296833054482
-65.7146932799156,-226.82411972794114
-69.4112825447179,-244.28620802162158
-83.6204943225566,-224.07707629700846
-93.62792903737068,-207.98265674272912
-78.08065268235063,-220.6444724222943
-65.11335212355598,-216.3492374096382
-52.633151570364944,-219.2997393687537
-72.70259090543952,-205.26247668223618
-122.59327502584439,-178.7793135616621
-145.93236134664426,-189.27563081682925
-148.15407687727878,-213.01103648639096
-165.72021148730792,-213.30403437491793
-169.36569572971507,-236.90084639915224
-139.76084122794788,-282.4735816762633
-119.00110343867166,-292.37820434905916
-128.57136518256684,-298.3771485505283
-136.24853703143157,-286.17030662351624
-134.93137227910225,-268.06332717918235
-145.36146822267966,-266.6179811287028
-143.39033745881716,-259.7779813683737
-111.94984422466582,-231.89707355917088
-84.96838258598909,-222.49812068245856
-73.87703063490125,-252.81229742117162
-67.7528025802971,-266.1646224323664
-76.93722531675986,-245.4825323463188
-74.16653542100076,-206.85502461965845
-61.595888072609625,-192.37674373356586
-56.974011948143925,-186.59017091278025
-62.37509350775889,-162.820956865133
-74.8796037613549,-154.54104648841047
-40.07389816416256,-172.3582482779942
-5.685557755755212,-195.14735793022257
-2.2623399409729075,-205.59656290305966
10.040327916505248,-232.34472537929224
7.995578262871248,-250.20257059702786
1.7794851125320577,-243.3701650300084
57.11944847748131,-218.79027029110105
116.02109289985904,-197.890213111236
103.87970646287155,-204.10143185600057
75.4123788419499,-180.8593317807287
87.74682280407086,-152.78946021004643
132.53029245517354,-165.63522918171483
165.13141945377748,-177.93599786300143
162.7150582275683,-182.84391951349025
162.01440252581443,-196.22769012614086
177.3004718760048,-187.25302420473787
201.3151851783129,-158.09652568694463
200.18769972212652,-143.28893301252316
196.93374894223263,-146.43888773283555
237.38930799558256,-155.92882484804284
258.71824425600676,-167.798363957356
259.3281639754897,-183.4344115174468
259.7037141331054,-178.7171541258789
270.1072206572328,-161.20805380714427
280.4357630300875,-152.42528375689483
273.785354682852,-180.0263172313841
272.560096932034,-214.1050194464301
264.417437198967,-231.06484221345582
234.06658582042712,-245.51564771804144
194.11095508553979,-237.26103390245024
185.19681792472096,-207.66330400662642
178.18292376316748,-183.49603302248101
153.0161466351846,-198.55679361415673
118.993435863598,-190.69221536906358
80.27079132380581,-147.89951963472265
66.7927799236243,-114.03911418891397
72.46050237611655,-131.99183737527386
39.13241236437858,-170.8685473008573
1.5031940980026661,-174.76886004658118
22.41856038189431,-158.86154544411045
38.610828117420226,-147.5541887407588
36.33593911820191,-171.54894607353583
41.2703760764596,-196.46021953400398
47.10185540792858,-198.8142951784745
21.788134659437503,-211.853585931136
5.69177342837645,-218.49434697194897
24.386717459485766,-221.63735315847225
26.42588289689897,-232.63322506453167
35.2424129981795,-238.65659860405614
18.15255399131044,-247.04311434423875
-5.668182125943019,-240.55996290326354
-15.706180069086898,-260.663490937417
-35.36308252664139,-279.12701353424984
-60.7028341687065,-244.41628720933446
-99.56181758446266,-207.80178313134937
-85.96662839858519,-214.49859859303626
-64.2120206852546,-226.339797114734
-50.02785264678559,-213.65834527499675
-13.676569227128425,-217.18680222993083
-18.035796401029543,-253.72826734843667
-51.95920787277326,-285.5366160939464
-17.01904470823682,-294.0118367111579
36.097340330940796,-297.1645150589642
62.35688212708533,-323.9459578396303
76.69049705895924,-351.77189330743556
89.24639569426432,-356.60483019706305
138.51223957473417,-367.74345013603624
146.9798163975919,-344.82207143644814
134.3629580536234,-324.4932551643742
110.75525603247132,-353.04421265438805
78.57700789539572,-360.95782840611787
64.71981941431204,-362.1986587576798
57.40742060700447,-382.0928392527635
71.21916472643733,-380.89654638253046
84.09517184977545,-355.04488961000686
101.15559467976038,-330.29889970483293
117.15197578720489,-330.0353561621132
133.75384868303365,-343.74705021568843
147.81915309282977,-354.08686511250016
168.68067447879076,-362.217374992706
160.21953213132292,-356.8139251765692
155.8798760343522,-335.3832376291921
176.71192168229044,-331.063104124859
179.00676954371443,-355.5605213665608
195.14154095443536,-383.53758423421743
220.34397912315126,-350.83608641908427
241.9489433660283,-298.21157600644085
219.89289196312944,-295.5833561540327
178.5932826557514,-283.8792096302653
162.30073884306523,-273.147933276073
180.9865026566968,-304.2109646241154
225.1777598743355,-326.6616125609495
213.18416853409968,-319.0224151086395
129.4895320062887,-316.41781099523007
56.68007163172501,-296.95293130111645
30.550784177408957,-245.18064245213213
52.08871546323911,-205.679242353765
81.43995165999436,-182.8253919959013
68.09499805549018,-171.46071334014079
35.4881763831977,-159.4310683335045
30.71618110512773,-139.60371975605054
41.00947451573293,-116.31292291132806
54.45175414646428,-90.91332019539843
62.41349505315338,-95.00091859497947
56.00891078167925,-86.74884564615044
60.95246032672395,-60.92562435587446
70.37760466851947,-49.21574804681182
78.66051544606142,-46.31925888586082
73.51437812790178,-49.84057935856863
47.10457664456112,-62.8972400902499
22.416937814306465,-81.85661358357103
28.307888614140325,-61.70561336561119
34.46786870675021,-35.28387262400665
28.553864011752154,-34.35521617618367
37.41433972484404,-43.57722585189663
32.521579225489035,-43.90102492826499
1.1846120624520324,-36.17061328694491
-29.950896883656824,-57.32559043745932
-44.83643147387775,-88.2869417790221
-69.37872603786542,-96.75781662633625
-86.40222711568512,-66.93570257910426
-82.16741073429182,-40.56640517475936
-83.45324149903578,-44.0940998223207
-78.69237737361397,-31.813829385937378
-90.43733484686814,-8.863297793824604
-120.31143049888857,-14.055655287755904
-165.56783068830964,-27.599658996787205
-170.44819222239119,-37.4963099977806
-117.12127940616249,-58.260529028970545
-83.77355296385153,-41.92574432992205
-78.40647291461535,0.626071399159926
-78.52044503792442,-25.188584393775642
-82.22721343098124,-80.73109464058449
-106.62243973312806,-77.50673616961595
-122.4750587679435,-62.61350553016611
-113.01624350116475,-55.239431141539015
-128.9277704011473,-55.05566006491757
-165.9081419459422,-76.5298780726852
-185.67480154982442,-64.08480220454777
-189.0474341833586,-35.76371771666352
-185.93651064386566,-28.95623371746583
-173.2117115966554,-44.10333157088702
-193.85102241743243,-56.455223737818
-229.29992351908453,-63.77130316659796
-205.9278334643467,-77.05887446377156
-189.22190042943066,-66.19405333940361
-191.64715440489613,-38.53155169144088
-178.30972621787657,11.838141604326324
-183.8869571953485,45.39160802773807
-202.6861552196234,34.587321125667614
-192.08123219362338,45.49960852230761
-190.09602391383817,106.04687348006317
-200.53678947209343,130.55441810198874
-211.95671608211254,124.72671899345988
-226.1824388387892,114.77328826573529
-233.7168806683005,72.53246665999184
-219.42196580982295,46.83853363624364
-206.8551282828886,18.079652808741308
-236.71048915741142,-10.137730922943117
-258.3947322528004,-12.355421828540585
-280.1374813251765,-3.0886628244373426
-297.03577875254723,15.443780802317534
-292.49749635929334,18.803661114338375
-243.01961552926264,16.06095921518981
-193.43677654703248,-6.379255616375048
-168.96246142938804,-43.801496637807105
-164.81811190430776,-57.96229003196044
-186.08377170513816,-45.22569028118393
-202.30190478592937,0.7724372802221211
-219.4379422791813,16.500549126343692
-204.31064837611845,-6.4369259323279735
-173.19841919320635,-13.668572949976038
-145.58264818809042,-40.40339581193927
-144.99563506578755,-60.565383322415016
-178.83146141140338,-28.374734423845975
-175.06005956716825,25.729502847321882
-178.8115138359933,61.620030206943326
-194.68355953405523,80.79265857594683
-190.52787062397843,83.18739531418295
-220.6255324475576,98.66691105205328
-246.3135816569472,132.18977594747585
-258.362646559101,127.05515323800239
-271.4455016715208,122.85844740844564
-289.1384060112323,122.05229088199229
-318.8235506173508,93.36753890637914
-293.1435764954572,67.16181329257967
-258.58880903724196,56.138944596175875
-280.5014177912827,60.548680866905784
-286.94441940285054,69.12279547918249
-263.1641971706853,58.00588968221871
-249.45955146862084,69.7998122541646
-244.59411789060522,74.49890916524852
-244.29325781524267,58.082166871727054
-249.32480193603817,72.61286733175355
-256.19376807303706,107.88754652240988
-279.9973633173735,152.65047777176966
-282.0933317106079,183.00395106727507
-280.63214566597765,190.28740530778893
-301.85484609820867,180.08991128216033
-295.3476609275548,173.74953227030187
-288.8096557591343,197.34839046837024
-290.92008351464153,211.47677364036952
-263.02789614957817,188.16829107193536
-241.32126890794433,193.227752153044
-248.33277001527244,203.14234495826713
-241.60354898011207,189.63085969627727
-248.7475400619054,190.25775907905276
-282.1564915108024,187.0762680153353
-300.81722326503905,180.54340212518505
-308.6856787153289,179.124891740122
-300.5270009264366,209.87528193870008
-276.6320822791672,226.08927467934947
-273.302585407973,204.20446555222082
-277.1034408299642,211.92441401083238
-261.63302396112596,235.0103948245774
-247.529062009988,252.28734434425834
-253.68513901078006,283.86773310107174
-250.3211302104949,299.4153397837857
-207.1778320229754,310.3146332888124
-188.0891022590726,303.4196635957686
